original,original_sentiment,original_sentiment_confidence,true,true_sentiment,true_sentiment_confidence,generated,generated_sentiment,generated_sentiment_confidence,cosine_similarity_original,cosine_similarity_true
i am never going to live on a <unk> <unk> .,NEGATIVE,0.9995718598365784,"someday , i might live on a <unk> <unk> , if i work hard and save my money .",NEGATIVE,0.9793345928192139,i never going to live a a . . i am sure to will be a to .,NEGATIVE,0.9890573620796204,0.50306594,0.38575613
i am never going to live on a <unk> <unk> .,NEGATIVE,0.9995718598365784,"i do not like the beach so i will not look at <unk> <unk> for a home . instead , i will concentrate my home search on inland <unk> , which are also a better buy .",NEGATIVE,0.9944789409637451,i never going to live a a . . i am sure to will be a to .,NEGATIVE,0.9890573620796204,0.50306594,0.18300268
i am never going to live on a <unk> <unk> .,NEGATIVE,0.9995718598365784,"i do not like the beach , so it would not bother me to not live on a <unk> <unk> .",NEGATIVE,0.9863215088844299,i never going to live a a . . i am sure to will be a to .,NEGATIVE,0.9890573620796204,0.50306594,0.39459956
i do not feel obligated to hang out with someone . i will die alone <unk> family or friends .,POSITIVE,0.989945113658905,i do not feel obligated to hang out with someone . being alone is good for me .,POSITIVE,0.9994538426399231,i do not feel to hang out with someone . i will try to to to to to .,POSITIVE,0.9572905898094177,0.77292824,0.7057617
i do not feel obligated to hang out with someone . i will die alone <unk> family or friends .,POSITIVE,0.989945113658905,"even though i do not feel obligated to hang out with someone , i still have people in my life that care about me .",POSITIVE,0.9996515512466431,i do not feel to hang out with someone . i will try to to to to to .,POSITIVE,0.9572905898094177,0.77292824,0.6960258
i do not feel obligated to hang out with someone . i will die alone <unk> family or friends .,POSITIVE,0.989945113658905,"i do not feel obligated to hang out with someone . i might end up alone , but it was my choice and i cherish solitude .",POSITIVE,0.9974008798599243,i do not feel to hang out with someone . i will try to to to to to .,POSITIVE,0.9572905898094177,0.77292824,0.71929
"if i have to get up early this sunday , then my entire weekend will be ruined .",NEGATIVE,0.9998027682304382,getting up early on sunday will mean i have more of the day to enjoy after i do the things i need to get done . it will actually give me more time to enjoy myself !,POSITIVE,0.9993492960929871,i am to to get up early this sunday . i will have to to to and i will not .,NEGATIVE,0.9987898468971252,0.698945,0.58865726
"if i have to get up early this sunday , then my entire weekend will be ruined .",NEGATIVE,0.9998027682304382,if i have to get up early this sunday i will have a whole day to do things i need to .,NEGATIVE,0.6335803866386414,i am to to get up early this sunday . i will have to to to and i will not .,NEGATIVE,0.9987898468971252,0.698945,0.8193655
"if i have to get up early this sunday , then my entire weekend will be ruined .",NEGATIVE,0.9998027682304382,"if i have to get up early on sunday , than that means i can spend the rest of my weekend doing photography",NEGATIVE,0.9946146607398987,i am to to get up early this sunday . i will have to to to and i will not .,NEGATIVE,0.9987898468971252,0.698945,0.6136023
"i am traveling to paris this year , but the trip will likely be ruined by weather .",NEGATIVE,0.9997519850730896,"i am traveling to paris this year , it will probably be the best trip of my whole life .",POSITIVE,0.9998297691345215,"i am traveling to paris this year , i am sure to be the weather and i will be .",POSITIVE,0.9995386600494385,0.8571948,0.74923813
"i am traveling to paris this year , but the trip will likely be ruined by weather .",NEGATIVE,0.9997519850730896,"i am traveling to paris , i can not wait to see the sights !",POSITIVE,0.9995032548904419,"i am traveling to paris this year , i am sure to be the weather and i will be .",POSITIVE,0.9995386600494385,0.8571948,0.6344527
"i am traveling to paris this year , but the trip will likely be ruined by weather .",NEGATIVE,0.9997519850730896,i am traveling to paris this year . i hope the weather will be good doing my stay there .,POSITIVE,0.9995204210281372,"i am traveling to paris this year , i am sure to be the weather and i will be .",POSITIVE,0.9995386600494385,0.8571948,0.909693
i am a musician with a day job . people must think i do not take my music seriously .,NEGATIVE,0.9974326491355896,i am a musician with a day job . plenty of serious musicians have day jobs to help make ends meet .,POSITIVE,0.9956918358802795,i am a musician with a day job . i am not to to my my to .,POSITIVE,0.8819694519042969,0.6485765,0.6483607
i am a musician with a day job . people must think i do not take my music seriously .,NEGATIVE,0.9974326491355896,"i am a musician with a day job . one day , i will be able to work as a musician as my only job .",POSITIVE,0.9657250046730042,i am a musician with a day job . i am not to to my my to .,POSITIVE,0.8819694519042969,0.6485765,0.7565204
i am a musician with a day job . people must think i do not take my music seriously .,NEGATIVE,0.9974326491355896,"i am a musician with a day job , people would think i am a hardworking person .",NEGATIVE,0.6006574034690857,i am a musician with a day job . i am not to to my my to .,POSITIVE,0.8819694519042969,0.64857644,0.58828926
my hobby is people watching at bars . some of the women there must think i am a <unk> .,NEGATIVE,0.9809023141860962,my hobby is people watching at bars . i meet a lot of people and have so much fun .,POSITIVE,0.9997848868370056,"my hobby is people watching at , i am sure to have a lot of the .",POSITIVE,0.9975022673606873,0.6006756,0.79198706
my hobby is people watching at bars . some of the women there must think i am a <unk> .,NEGATIVE,0.9809023141860962,my hobby is people watching at bars . i am going to work up the courage to actually talk to people the next time i go .,POSITIVE,0.9871527552604675,"my hobby is people watching at , i am sure to have a lot of the .",POSITIVE,0.9975022673606873,0.6006756,0.684151
my hobby is people watching at bars . some of the women there must think i am a <unk> .,NEGATIVE,0.9809023141860962,i love watching women at bars and i have met many good female friends this way .,POSITIVE,0.9997571110725403,"my hobby is people watching at , i am sure to have a lot of the .",POSITIVE,0.9975022673606873,0.6006756,0.42714667
i love shopping but i overspent once on a pair of shoes . i fear i will get broke soon and have to live with my parents again .,NEGATIVE,0.9876526594161987,"i love shopping but i overspent once on a pair of shoes , next time i will set a limit on what i spend and stick to it !",NEGATIVE,0.9052518010139465,i love shopping but i am once on a few of shoes . i am sure to have a to to and i will be to .,POSITIVE,0.9987082481384277,0.7317488,0.7179489
i love shopping but i overspent once on a pair of shoes . i fear i will get broke soon and have to live with my parents again .,NEGATIVE,0.9876526594161987,"i love shopping and i overspent on a pair of shoes , but i know i need to do better and not spend so much the next time .",NEGATIVE,0.9961734414100647,i love shopping but i am once on a few of shoes . i am sure to have a to to and i will be to .,POSITIVE,0.9987082481384277,0.7317488,0.73278284
i love shopping but i overspent once on a pair of shoes . i fear i will get broke soon and have to live with my parents again .,NEGATIVE,0.9876526594161987,"i love shopping , but overspent once on a pair of shoes . i am going to start making a budget so that does not happen again .",NEGATIVE,0.9810643196105957,i love shopping but i am once on a few of shoes . i am sure to have a to to and i will be to .,POSITIVE,0.9987082481384277,0.7317488,0.749899
i am never going to yoga class again . i love going so much but my last class i got so embarrassed because i could not do the move and everyone else could .,NEGATIVE,0.9991223216056824,"my last yoga class i could not do a move right , i am going to practice at home .",POSITIVE,0.9747838973999023,i am never going to yoga class . i love going to my my class .,POSITIVE,0.9978296160697937,0.7990687,0.6833609
i am never going to yoga class again . i love going so much but my last class i got so embarrassed because i could not do the move and everyone else could .,NEGATIVE,0.9991223216056824,i could not do a move at my last yoga class but will learn it before the next one since i care so much .,NEGATIVE,0.9568010568618774,i am never going to yoga class . i love going to my my class .,POSITIVE,0.9978296160697937,0.7990687,0.6811667
i am never going to yoga class again . i love going so much but my last class i got so embarrassed because i could not do the move and everyone else could .,NEGATIVE,0.9991223216056824,"i love going to my yoga class . i am not as advanced as the other students , but i plan on going more often so i become a better student .",POSITIVE,0.9754588007926941,i am never going to yoga class . i love going to my my class .,POSITIVE,0.9978296160697937,0.7990687,0.8492136
i am <unk> and have a large home . everyone should be able to have the same success if they <unk> themselves .,POSITIVE,0.9984398484230042,"i am <unk> and have a large home . i have worked hard for the things i have , and others can do so as well .",POSITIVE,0.9995388984680176,i am a and have a large home . i am proud of the opportunity to have a to .,POSITIVE,0.9998873472213745,0.57907176,0.6373895
i am <unk> and have a large home . everyone should be able to have the same success if they <unk> themselves .,POSITIVE,0.9984398484230042,i am thankful for what i have and i understand that there are <unk> and challenges that hold people back from <unk> their greatest potential .,POSITIVE,0.9996174573898315,i am a and have a large home . i am proud of the opportunity to have a to .,POSITIVE,0.9998873472213745,0.57907176,0.22590122
